,,,419.23112, -60.96910,
,,,424.16325, -60.96910,
,,,429.09538, -60.96910,
,,,434.02751, -60.96910,
,,,438.95964, -60.96910,
,,,443.89177, -60.96910,
,,,448.82390, -60.96910,
,,,453.75603, -60.96910,
,,,458.68816, -60.96910,
,,,463.62029, -60.96910,
,,,468.55242, -58.56910,
,,,473.48455, -60.96910,
,,,478.41668, -60.96910,
,,,483.34881, -60.96910,
,,,488.28094, -60.96910,
,,,493.21307, -60.96910,
,,,498.14520, -60.96910,
,,,503.07733, -60.96910,
,,,508.00946, -58.56910,
,,,512.94159, -58.56910,
,,,517.87372, -60.96910,
,,,522.80585, -60.96910,
,,,527.73798, -60.96910,
,,,532.67011, -58.56910,
,,,537.60224, -60.96910,
,,,542.53437, -58.56910,
,,,547.46650, -58.56910,
,,,552.39863, -60.96910,
,,,557.33076, -60.96910,
,,,562.26289, -60.96910,
,,,567.19502, -54.56910,
,,,572.12715, -60.96910,
,,,577.05928, -60.96910,
,,,581.99141, -60.96910,
,,,586.92354, -60.96910,
,,,591.85567, -58.56910,
,,,596.78780, -58.56910,
,,,601.71993, -60.96910,
,,,606.65206, -58.56910,
,,,611.58419, -60.96910,
,,,616.51632, -60.96910,
,,,621.44845, -60.96910,
,,,626.38058, -60.96910,
,,,631.31271, -58.56910,
,,,636.24484, -60.96910,
,,,641.17697, -60.96910,
,,,646.10910, -60.96910,
,,,651.04123, -60.96910,
,,,655.97336, -60.96910,
,,,660.90549, -60.96910,
,,,665.83762, -60.96910,
,,,670.76975, -60.96910,
,,,675.70188, -60.96910,
,,,680.63401, -60.96910,
,,,685.56614, -60.96910,
,,,690.49827, -60.96910,
,,,695.43040, -55.36910,
,,,700.36253, -60.96910,
,,,705.29466, -60.96910,
,,,710.22679, -58.56910,
,,,715.15892, -60.96910,
,,,720.09105, -58.56910,
,,,725.02318, -60.96910,
,,,729.95531, -60.96910,
,,,734.88744, -60.96910,
,,,739.81957, -60.96910,
,,,744.75170, -60.96910,
,,,749.68383, -60.96910,
,,,754.61596, -54.56910,
,,,759.54809, -60.96910,
,,,764.48022, -60.96910,
,,,769.41235, -60.96910,
,,,774.34448, -60.96910,
,,,779.27661, -60.96910,
,,,784.20874, -60.96910,
,,,789.14087, -60.96910,
,,,794.07300, -60.96910,
,,,799.00513, -58.56910,
,,,803.93726, -54.56910,
,,,808.86939, -55.36910,
,,,813.80152, -60.96910,
,,,818.73365, -58.56910,
,,,823.66578, -60.96910,
,,,828.59791, -60.96910,
,,,833.53004, -60.96910,
,,,838.46217, -60.96910,
,,,843.39430, -60.96910,
,,,848.32643, -60.96910,
,,,853.25856, -60.96910,
,,,858.19069, -60.96910,
,,,863.12282, -60.96910,
,,,868.05495, -60.96910,
,,,872.98708, -60.96910,
,,,877.91921, -60.96910,
,,,882.85134, -60.96910,
,,,887.78347, -58.56910,
,,,892.71560, -55.36910,
,,,897.64773, -60.96910,
,,,902.57986, -58.56910,
,,,907.51199, -58.56910,
,,,912.44412, -60.96910,
,,,917.37625, -60.96910,
,,,922.30838, -58.56910,
,,,927.24051, -60.96910,
,,,932.17264, -60.96910,
,,,937.10477, -60.96910,
,,,942.03690, -60.96910,
,,,946.96903, -60.96910,
,,,951.90116, -60.96910,
,,,956.83329, -58.56910,
,,,961.76542, -54.56910,
,,,966.69755, -58.56910,
,,,971.62968, -48.96910,
,,,976.56181, -44.16910,
,,,981.49394, -36.16910,
,,,986.42607, -22.96910,
,,,991.35820,  -2.56910,
,,,996.29033,   1.83090,
,,,1001.22246,   1.83090,
,,,1006.15459,   0.63090,
,,,1011.08672,  -8.96910,
,,,1016.01885, -30.16910,
,,,1020.95098, -40.16910,
,,,1025.88311, -48.96910,
,,,1030.81524, -51.76910,
,,,1035.74737, -58.56910,
,,,1040.67950, -60.96910,
,,,1045.61163, -58.56910,
,,,1050.54376, -60.96910,
,,,1055.47589, -60.96910,
,,,1060.40802, -60.96910,
,,,1065.34015, -55.36910,
,,,1070.27228, -60.96910,
,,,1075.20441, -60.96910,
,,,1080.13654, -60.96910,
,,,1085.06867, -60.96910,
,,,1090.00080, -58.56910,
,,,1094.93293, -58.56910,
,,,1099.86506, -60.96910,
,,,1104.79719, -58.56910,
,,,1109.72932, -60.96910,
,,,1114.66145, -60.96910,
,,,1119.59358, -60.96910,
,,,1124.52571, -60.96910,
,,,1129.45784, -60.96910,
,,,1134.38997, -60.96910,
,,,1139.32210, -60.96910,
,,,1144.25423, -60.96910,
,,,1149.18636, -60.96910,
,,,1154.11849, -60.96910,
,,,1159.05062, -60.96910,
,,,1163.98275, -60.96910,
,,,1168.91488, -55.36910,
,,,1173.84701, -60.96910,
,,,1178.77914, -60.96910,
,,,1183.71127, -60.96910,
,,,1188.64340, -60.96910,
,,,1193.57553, -60.96910,
,,,1198.50766, -60.96910,
,,,1203.43979, -54.56910,
,,,1208.37192, -55.36910,
,,,1213.30405, -58.56910,
,,,1218.23618, -60.96910,
,,,1223.16831, -60.96910,
,,,1228.10044, -58.56910,
,,,1233.03257, -60.96910,
,,,1237.96470, -60.96910,
,,,1242.89683, -60.96910,
,,,1247.82896, -60.96910,
,,,1252.76109, -60.96910,
,,,1257.69322, -60.96910,
,,,1262.62535, -60.96910,
,,,1267.55748, -58.56910,
,,,1272.48961, -60.96910,
,,,1277.42174, -60.96910,
,,,1282.35387, -60.96910,
,,,1287.28600, -60.96910,
,,,1292.21813, -60.96910,
,,,1297.15026, -60.96910,
,,,1302.08239, -60.96910,
,,,1307.01452, -60.96910,
,,,1311.94665, -60.96910,
,,,1316.87878, -60.96910,
,,,1321.81091, -60.96910,
,,,1326.74304, -60.96910,
,,,1331.67517, -58.56910,
,,,1336.60730, -60.96910,
,,,1341.53943, -60.96910,
,,,1346.47156, -60.96910,
,,,1351.40369, -60.96910,
,,,1356.33582, -60.96910,
,,,1361.26795, -60.96910,
,,,1366.20008, -60.96910,
,,,1371.13221, -60.96910,
,,,1376.06434, -60.96910,
,,,1380.99647, -60.96910,
,,,1385.92860, -60.96910,
,,,1390.86073, -60.96910,
,,,1395.79286, -60.96910,
,,,1400.72499, -60.96910,
,,,1405.65712, -60.96910,
,,,1410.58925, -60.96910,
,,,1415.52138, -60.96910,
,,,1420.45351, -60.96910,
,,,1425.38564, -60.96910,
,,,1430.31777, -60.96910,
,,,1435.24990, -60.96910,
,,,1440.18203, -60.96910,
,,,1445.11416, -60.96910,
,,,1450.04629, -60.96910,
,,,1454.97842, -60.96910,
,,,1459.91055, -60.96910,
,,,1464.84268, -60.96910,
,,,1469.77481, -60.96910,
,,,1474.70694, -60.96910,
,,,1479.63907, -58.56910,
,,,1484.57120, -58.56910,
,,,1489.50333, -60.96910,
,,,1494.43546, -60.96910,
,,,1499.36759, -60.96910,
,,,1504.29972, -58.56910,
,,,1509.23185, -60.96910,
,,,1514.16398, -60.96910,
,,,1519.09611, -60.96910,
,,,1524.02824, -60.96910,
,,,1528.96037, -55.36910,
,,,1533.89250, -58.56910,
,,,1538.82463, -60.96910,
,,,1543.75676, -60.96910,
,,,1548.68889, -60.96910,
,,,1553.62102, -60.96910,
,,,1558.55315, -60.96910,
,,,1563.48528, -60.96910,
,,,1568.41741, -60.96910,
,,,1573.34954, -60.96910,
,,,1578.28167, -60.96910,
,,,1583.21380, -60.96910,
,,,1588.14593, -60.96910,
,,,1593.07806, -60.96910,
,,,1598.01019, -60.96910,
,,,1602.94232, -58.56910,
,,,1607.87445, -60.96910,
,,,1612.80658, -60.96910,
,,,1617.73871, -60.96910,
,,,1622.67084, -60.96910,
,,,1627.60297, -60.96910,
,,,1632.53510, -60.96910,
,,,1637.46723, -60.96910,
,,,1642.39936, -60.96910,
,,,1647.33149, -58.56910,
,,,1652.26362, -60.96910,
,,,1657.19575, -58.56910,
,,,1662.12788, -60.96910,
,,,1667.06001, -60.96910,
,,,1671.99214, -58.56910,
,,,1676.92427, -60.96910,
,,,1681.85640, -58.56910,
,,,1686.78853, -60.96910,
,,,1691.72066, -60.96910,
,,,1696.65279, -60.96910,
,,,1701.58492, -60.96910,
,,,1706.51705, -60.96910,
,,,1711.44918, -54.56910,
,,,1716.38131, -60.96910,
,,,1721.31344, -55.36910,
,,,1726.24557, -60.96910,
,,,1731.17770, -60.96910,
,,,1736.10983, -60.96910,
,,,1741.04196, -60.96910,
,,,1745.97409, -60.96910,
,,,1750.90622, -58.56910,
,,,1755.83835, -58.56910,
,,,1760.77048, -60.96910,
,,,1765.70261, -60.96910,
,,,1770.63474, -60.96910,
,,,1775.56687, -60.96910,
,,,1780.49900, -60.96910,
,,,1785.43113, -58.56910,
,,,1790.36326, -60.96910,
,,,1795.29539, -60.96910,
,,,1800.22752, -60.96910,
,,,1805.15965, -58.56910,
,,,1810.09178, -58.56910,
,,,1815.02391, -60.96910,
,,,1819.95604, -60.96910,
,,,1824.88817, -60.96910,
,,,1829.82030, -60.96910,
,,,1834.75243, -60.96910,
,,,1839.68456, -60.96910,
,,,1844.61669, -58.56910,
,,,1849.54882, -60.96910,
,,,1854.48095, -60.96910,
,,,1859.41308, -60.96910,
,,,1864.34521, -60.96910,
,,,1869.27734, -58.56910,
,,,1874.20947, -60.96910,
,,,1879.14160, -60.96910,
,,,1884.07373, -58.56910,
,,,1889.00586, -58.56910,
,,,1893.93799, -60.96910,
,,,1898.87012, -60.96910,
,,,1903.80225, -60.96910,
,,,1908.73438, -58.56910,
,,,1913.66651, -60.96910,
,,,1918.59864, -60.96910,
,,,1923.53077, -60.96910,
,,,1928.46290, -60.96910,
,,,1933.39503, -58.56910,
,,,1938.32716, -60.96910,
,,,1943.25929, -60.96910,
,,,1948.19142, -60.96910,
,,,1953.12355, -60.96910,
,,,1958.05568, -60.96910,
,,,1962.98781, -60.96910,
,,,1967.91994, -55.36910,
,,,1972.85207, -54.56910,
,,,1977.78420, -58.56910,
,,,1982.71633, -60.96910,
,,,1987.64846, -60.96910,
,,,1992.58059, -48.56910,
,,,1997.51272, -45.36910,
,,,2002.44485, -44.16910,
,,,2007.37698, -46.16910,
,,,2012.30911, -58.56910,
,,,2017.24124, -60.96910,
,,,2022.17337, -58.56910,
,,,2027.10550, -60.96910,
,,,2032.03763, -58.56910,
,,,2036.96976, -58.56910,
,,,2041.90189, -60.96910,
,,,2046.83402, -60.96910,
,,,2051.76615, -60.96910,
,,,2056.69828, -60.96910,
,,,2061.63041, -60.96910,
,,,2066.56254, -58.56910,
,,,2071.49467, -60.96910,
,,,2076.42680, -60.96910,
,,,2081.35893, -60.96910,
,,,2086.29106, -60.96910,
,,,2091.22319, -60.96910,
,,,2096.15532, -60.96910,
,,,2101.08745, -58.56910,
,,,2106.01958, -60.96910,
,,,2110.95171, -60.96910,
,,,2115.88384, -60.96910,
,,,2120.81597, -60.96910,
,,,2125.74810, -60.96910,
,,,2130.68023, -60.96910,
,,,2135.61236, -58.56910,
,,,2140.54449, -60.96910,
,,,2145.47662, -60.96910,
,,,2150.40875, -60.96910,
,,,2155.34088, -60.96910,
,,,2160.27301, -60.96910,
,,,2165.20514, -54.56910,
,,,2170.13727, -58.56910,
,,,2175.06940, -60.96910,
,,,2180.00153, -60.96910,
,,,2184.93366, -60.96910,
,,,2189.86579, -60.96910,
,,,2194.79792, -60.96910,
,,,2199.73005, -60.96910,
,,,2204.66218, -60.96910,
,,,2209.59431, -58.56910,
,,,2214.52644, -58.56910,
,,,2219.45857, -58.56910,
,,,2224.39070, -60.96910,
,,,2229.32283, -60.96910,
,,,2234.25496, -60.96910,
,,,2239.18709, -60.96910,
,,,2244.11922, -60.96910,
,,,2249.05135, -60.96910,
,,,2253.98348, -60.96910,
,,,2258.91561, -60.96910,
,,,2263.84774, -60.96910,
,,,2268.77987, -60.96910,
,,,2273.71200, -58.56910,
,,,2278.64413, -60.96910,
,,,2283.57626, -60.96910,
,,,2288.50839, -60.96910,
,,,2293.44052, -60.96910,
,,,2298.37265, -60.96910,
,,,2303.30478, -60.96910,
,,,2308.23691, -58.56910,
,,,2313.16904, -58.56910,
,,,2318.10117, -60.96910,
,,,2323.03330, -60.96910,
,,,2327.96543, -60.96910,
,,,2332.89756, -60.96910,
,,,2337.82969, -58.56910,
,,,2342.76182, -60.96910,
,,,2347.69395, -60.96910,
,,,2352.62608, -60.96910,
,,,2357.55821, -58.56910,
,,,2362.49034, -58.56910,
,,,2367.42247, -60.96910,
,,,2372.35460, -60.96910,
,,,2377.28673, -60.96910,
,,,2382.21886, -60.96910,
,,,2387.15099, -60.96910,
,,,2392.08312, -60.96910,
,,,2397.01525, -60.96910,
,,,2401.94738, -60.96910,
,,,2406.87951, -60.96910,
,,,2411.81164, -60.96910,
,,,2416.74377, -58.56910,
,,,2421.67590, -58.56910,
,,,2426.60803, -58.56910,
,,,2431.54016, -60.96910,
,,,2436.47229, -58.56910,
,,,2441.40442, -60.96910,
,,,2446.33655, -60.96910,
,,,2451.26868, -60.96910,
,,,2456.20081, -58.56910,
,,,2461.13294, -60.96910,
,,,2466.06507, -60.96910,
,,,2470.99720, -58.56910,
,,,2475.92933, -60.96910,
,,,2480.86146, -60.96910,
,,,2485.79359, -60.96910,
,,,2490.72572, -60.96910,
,,,2495.65785, -60.96910,
,,,2500.58998, -60.96910,
,,,2505.52211, -60.96910,
,,,2510.45424, -55.36910,
,,,2515.38637, -58.56910,
,,,2520.31850, -60.96910,
,,,2525.25063, -58.56910,
,,,2530.18276, -60.96910,
,,,2535.11489, -60.96910,
,,,2540.04702, -60.96910,
,,,2544.97915, -60.96910,
,,,2549.91128, -60.96910,
,,,2554.84341, -60.96910,
,,,2559.77554, -58.56910,
,,,2564.70767, -60.96910,
,,,2569.63980, -60.96910,
,,,2574.57193, -60.96910,
,,,2579.50406, -60.96910,
,,,2584.43619, -58.56910,
,,,2589.36832, -60.96910,
,,,2594.30045, -60.96910,
,,,2599.23258, -58.56910,
,,,2604.16471, -60.96910,
,,,2609.09684, -60.96910,
,,,2614.02897, -60.96910,
,,,2618.96110, -60.96910,
,,,2623.89323, -60.96910,
,,,2628.82536, -60.96910,
,,,2633.75749, -58.56910,
,,,2638.68962, -60.96910,
,,,2643.62175, -58.56910,
,,,2648.55388, -60.96910,
,,,2653.48601, -60.96910,
,,,2658.41814, -58.56910,
,,,2663.35027, -60.96910,
,,,2668.28240, -60.96910,
,,,2673.21453, -60.96910,
,,,2678.14666, -60.96910,
,,,2683.07879, -60.96910,
,,,2688.01092, -60.96910,
,,,2692.94305, -60.96910,
,,,2697.87518, -60.96910,
,,,2702.80731, -60.96910,
,,,2707.73944, -58.56910,
,,,2712.67157, -60.96910,
,,,2717.60370, -58.56910,
,,,2722.53583, -60.96910,
,,,2727.46796, -60.96910,
,,,2732.40009, -58.56910,
,,,2737.33222, -60.96910,
,,,2742.26435, -60.96910,
,,,2747.19648, -58.56910,
,,,2752.12861, -60.96910,
,,,2757.06074, -54.56910,
,,,2761.99287, -54.56910,
,,,2766.92500, -55.36910,
,,,2771.85713, -60.96910,
,,,2776.78926, -58.56910,
,,,2781.72139, -58.56910,
,,,2786.65352, -60.96910,
,,,2791.58565, -60.96910,
,,,2796.51778, -60.96910,
,,,2801.44991, -60.96910,
,,,2806.38204, -54.56910,
,,,2811.31417, -60.96910,
,,,2816.24630, -60.96910,
,,,2821.17843, -55.36910,
,,,2826.11056, -60.96910,
,,,2831.04269, -60.96910,
,,,2835.97482, -60.96910,
,,,2840.90695, -60.96910,
,,,2845.83908, -60.96910,
,,,2850.77121, -60.96910,
,,,2855.70334, -60.96910,
,,,2860.63547, -60.96910,
,,,2865.56760, -60.96910,
,,,2870.49973, -55.36910,
,,,2875.43186, -60.96910,
,,,2880.36399, -60.96910,
,,,2885.29612, -60.96910,
,,,2890.22825, -60.96910,
,,,2895.16038, -58.56910,
,,,2900.09251, -60.96910,
,,,2905.02464, -60.96910,
,,,2909.95677, -60.96910,
,,,2914.88890, -54.56910,
,,,2919.82103, -58.56910,
,,,2924.75316, -58.56910,
,,,2929.68529, -58.56910,
,,,2934.61742, -60.96910,
,,,2939.54955, -58.56910,
,,,2944.48168, -60.96910,
,,,2949.41381, -60.96910,
,,,2954.34594, -58.56910,
,,,2959.27807, -60.96910,
,,,2964.21020, -60.96910,
,,,2969.14233, -60.96910,
,,,2974.07446, -60.96910,
,,,2979.00659, -58.56910,
,,,2983.93872, -60.96910,
,,,2988.87085, -54.56910,
,,,2993.80298, -48.96910,
,,,2998.73511, -48.96910,
,,,3003.66724, -48.96910,
,,,3008.59937, -51.76910,
,,,3013.53150, -60.96910,
,,,3018.46363, -58.56910,
,,,3023.39576, -58.56910,
,,,3028.32789, -60.96910,
,,,3033.26002, -60.96910,
,,,3038.19215, -60.96910,
,,,3043.12428, -60.96910,
,,,3048.05641, -58.56910,
,,,3052.98854, -60.96910,
,,,3057.92067, -58.56910,
,,,3062.85280, -60.96910,
,,,3067.78493, -60.96910,
,,,3072.71706, -60.96910,
,,,3077.64919, -60.96910,
,,,3082.58132, -60.96910,
,,,3087.51345, -60.96910,
,,,3092.44558, -60.96910,
,,,3097.37771, -60.96910,
,,,3102.30984, -58.56910,
,,,3107.24197, -58.56910,
,,,3112.17410, -58.56910,
,,,3117.10623, -60.96910,
,,,3122.03836, -55.36910,
,,,3126.97049, -60.96910,
,,,3131.90262, -60.96910,
,,,3136.83475, -60.96910,
,,,3141.76688, -58.56910,
,,,3146.69901, -60.96910,
,,,3151.63114, -60.96910,
,,,3156.56327, -60.96910,
,,,3161.49540, -60.96910,
,,,3166.42753, -58.56910,
,,,3171.35966, -60.96910,
,,,3176.29179, -60.96910,
,,,3181.22392, -60.96910,
,,,3186.15605, -60.96910,
,,,3191.08818, -60.96910,
,,,3196.02031, -60.96910,
,,,3200.95244, -60.96910,
,,,3205.88457, -60.96910,
,,,3210.81670, -60.96910,
,,,3215.74883, -60.96910,
,,,3220.68096, -60.96910,
,,,3225.61309, -58.56910,
,,,3230.54522, -60.96910,
,,,3235.47735, -60.96910,
,,,3240.40948, -60.96910,
,,,3245.34161, -60.96910,
,,,3250.27374, -60.96910,
,,,3255.20587, -60.96910,
,,,3260.13800, -58.56910,
,,,3265.07013, -60.96910,
,,,3270.00226, -60.96910,
,,,3274.93439, -60.96910,
,,,3279.86652, -58.56910,
,,,3284.79865, -60.96910,
,,,3289.73078, -60.96910,
,,,3294.66291, -60.96910,
,,,3299.59504, -60.96910,
,,,3304.52717, -60.96910,
,,,3309.45930, -60.96910,
,,,3314.39143, -60.96910,
,,,3319.32356, -58.56910,
,,,3324.25569, -60.96910,
,,,3329.18782, -60.96910,
,,,3334.11995, -60.96910,
,,,3339.05208, -60.96910,
,,,3343.98421, -58.56910,
,,,3348.91634, -60.96910,
,,,3353.84847, -60.96910,
,,,3358.78060, -60.96910,
,,,3363.71273, -60.96910,
,,,3368.64486, -58.56910,
,,,3373.57699, -58.56910,
,,,3378.50912, -58.56910,
,,,3383.44125, -60.96910,
,,,3388.37338, -60.96910,
,,,3393.30551, -60.96910,
,,,3398.23764, -58.56910,
,,,3403.16977, -58.56910,
,,,3408.10190, -60.96910,
,,,3413.03403, -58.56910,
,,,3417.96616, -58.56910,
,,,3422.89829, -60.96910,
,,,3427.83042, -60.96910,
,,,3432.76255, -60.96910,
,,,3437.69468, -60.96910,
,,,3442.62681, -60.96910,
,,,3447.55894, -60.96910,
,,,3452.49107, -60.96910,
,,,3457.42320, -60.96910,
,,,3462.35533, -60.96910,
,,,3467.28746, -60.96910,
,,,3472.21959, -60.96910,
,,,3477.15172, -58.56910,
,,,3482.08385, -60.96910,
,,,3487.01598, -60.96910,
,,,3491.94811, -60.96910,
,,,3496.88024, -58.56910,
,,,3501.81237, -60.96910,
,,,3506.74450, -60.96910,
,,,3511.67663, -58.56910,
,,,3516.60876, -60.96910,
,,,3521.54089, -60.96910,
,,,3526.47302, -60.96910,
,,,3531.40515, -60.96910,
,,,3536.33728, -60.96910,
,,,3541.26941, -60.96910,
,,,3546.20154, -60.96910,
,,,3551.13367, -60.96910,
,,,3556.06580, -54.56910,
,,,3560.99793, -60.96910,
,,,3565.93006, -60.96910,
,,,3570.86219, -60.96910,
,,,3575.79432, -60.96910,
,,,3580.72645, -60.96910,
,,,3585.65858, -58.56910,
,,,3590.59071, -58.56910,
,,,3595.52284, -58.56910,
,,,3600.45497, -60.96910,
,,,3605.38710, -60.96910,
,,,3610.31923, -60.96910,
,,,3615.25136, -58.56910,
,,,3620.18349, -58.56910,
,,,3625.11562, -60.96910,
,,,3630.04775, -60.96910,
,,,3634.97988, -58.56910,
,,,3639.91201, -60.96910,
,,,3644.84414, -58.56910,
,,,3649.77627, -58.56910,
,,,3654.70840, -60.96910,
,,,3659.64053, -60.96910,
,,,3664.57266, -60.96910,
,,,3669.50479, -60.96910,
,,,3674.43692, -60.96910,
,,,3679.36905, -60.96910,
,,,3684.30118, -60.96910,
,,,3689.23331, -60.96910,
,,,3694.16544, -60.96910,
,,,3699.09757, -60.96910,
,,,3704.02970, -60.96910,
,,,3708.96183, -60.96910,
,,,3713.89396, -60.96910,
,,,3718.82609, -60.96910,
,,,3723.75822, -58.56910,
,,,3728.69035, -60.96910,
,,,3733.62248, -60.96910,
,,,3738.55461, -60.96910,
,,,3743.48674, -60.96910,
,,,3748.41887, -60.96910,
,,,3753.35100, -60.96910,
,,,3758.28313, -60.96910,
,,,3763.21526, -60.96910,
,,,3768.14739, -60.96910,
,,,3773.07952, -60.96910,
,,,3778.01165, -60.96910,
,,,3782.94378, -58.56910,
,,,3787.87591, -60.96910,
,,,3792.80804, -60.96910,
,,,3797.74017, -55.36910,
,,,3802.67230, -54.56910,
,,,3807.60443, -54.56910,
,,,3812.53656, -54.56910,
,,,3817.46869, -55.36910,
,,,3822.40082, -54.56910,
,,,3827.33295, -54.56910,
,,,3832.26508, -60.96910,
,,,3837.19721, -60.96910,
,,,3842.12934, -60.96910,
,,,3847.06147, -60.96910,
,,,3851.99360, -60.96910,
,,,3856.92573, -60.96910,
,,,3861.85786, -60.96910,
,,,3866.78999, -60.96910,
,,,3871.72212, -60.96910,
,,,3876.65425, -60.96910,
,,,3881.58638, -60.96910,
,,,3886.51851, -60.96910,
,,,3891.45064, -55.36910,
,,,3896.38277, -58.56910,
,,,3901.31490, -60.96910,
,,,3906.24703, -58.56910,
,,,3911.17916, -60.96910,
,,,3916.11129, -60.96910,
,,,3921.04342, -60.96910,
,,,3925.97555, -60.96910,
,,,3930.90768, -60.96910,
,,,3935.83981, -58.56910,
,,,3940.77194, -58.56910,
,,,3945.70407, -60.96910,
,,,3950.63620, -60.96910,
,,,3955.56833, -60.96910,
,,,3960.50046, -60.96910,
,,,3965.43259, -60.96910,
,,,3970.36472, -60.96910,
,,,3975.29685, -60.96910,
,,,3980.22898, -60.96910,
,,,3985.16111, -60.96910,
,,,3990.09324, -60.96910,
,,,3995.02537, -58.56910,
,,,3999.95750, -60.96910,
,,,4004.88963, -58.56910,
,,,4009.82176, -58.56910,
,,,4014.75389, -60.96910,
,,,4019.68602, -60.96910,
,,,4024.61815, -60.96910,
,,,4029.55028, -60.96910,
,,,4034.48241, -60.96910,
,,,4039.41454, -60.96910,
,,,4044.34667, -60.96910,
,,,4049.27880, -60.96910,
,,,4054.21093, -60.96910,
,,,4059.14306, -60.96910,
,,,4064.07519, -60.96910,
,,,4069.00732, -60.96910,
,,,4073.93945, -60.96910,
,,,4078.87158, -58.56910,
,,,4083.80371, -60.96910,
,,,4088.73584, -60.96910,
,,,4093.66797, -60.96910,
,,,4098.60010, -60.96910,
,,,4103.53223, -60.96910,
,,,4108.46436, -60.96910,
,,,4113.39649, -58.56910,
,,,4118.32862, -58.56910,
,,,4123.26075, -60.96910,
,,,4128.19288, -60.96910,
,,,4133.12501, -58.56910,
,,,4138.05714, -60.96910,
,,,4142.98927, -58.56910,
,,,4147.92140, -60.96910,
,,,4152.85353, -60.96910,
,,,4157.78566, -60.96910,
,,,4162.71779, -60.96910,
,,,4167.64992, -60.96910,
,,,4172.58205, -60.96910,
,,,4177.51418, -60.96910,
,,,4182.44631, -58.56910,
,,,4187.37844, -54.56910,
,,,4192.31057, -60.96910,
,,,4197.24270, -60.96910,
,,,4202.17483, -60.96910,
,,,4207.10696, -60.96910,
,,,4212.03909, -60.96910,
,,,4216.97122, -60.96910,
,,,4221.90335, -60.96910,
,,,4226.83548, -60.96910,
,,,4231.76761, -60.96910,
,,,4236.69974, -58.56910,
,,,4241.63187, -60.96910,
,,,4246.56400, -60.96910,
,,,4251.49613, -60.96910,
,,,4256.42826, -60.96910,
,,,4261.36039, -60.96910,
,,,4266.29252, -60.96910,
,,,4271.22465, -60.96910,
,,,4276.15678, -60.96910,
,,,4281.08891, -58.56910,
,,,4286.02104, -60.96910,
,,,4290.95317, -60.96910,
,,,4295.88530, -60.96910,
,,,4300.81743, -60.96910,
,,,4305.74956, -60.96910,
,,,4310.68169, -60.96910,
